,0,1,2,3,4,5
0,Use of chemical fertilizer 2010-11,,,,,
1,,,,,,
2,Upazila,UREA,TSP,MP,DAP,Others
3,Chakaria,8600,4250,3530,1200,2255
4,Cox's Bazar Sadar,3840,1520,850,20,0
5,Kutubdia,1100,0,0,0,0
6,Moheshkhali,2050,400,300,100,0
7,Pekua,1778,1010,565,500,402
8,Ramu,3100,1170,6880,6480,0
9,Teknaf,2360,443,350,150,134
10,Ukhia,2425,1200,800,200,0
11,Total,25253,9993,13275,8650,2791
