,0,1,2,3,4
0,Number of rice mill and person engaged 2011,,,,
1,,,,,
2, Upazila, Units,Person engaged - Male,Person engaged - Female,Person engaged - Total
3,Alamdanga,40,40,0,40
4,Chuadanga Sadar,78,125,87,212
5,Damurhuda,12,24,33,57
6,Jibonnagar,114,441,917,1358
7,Total,244,630,1037,1667
