,0,1,2,3,4,5
0,"Number of cinema hall, registered club, auditorium, public library and orphanage 2011",,,,,
1,Upazila,Cinema hall,Registered club,Library,Orphanage,Auditorium
2,Baghaichhari,0,22,1,5,1
3,Barkal,0,5,0,0,0
4,Belai Chhari,0,5,0,0,2
5,Jurai Chhari,0,3,1,0,0
6,Kaptai,0,31,0,1,1
7,Kawkhali,1,22,8,5,3
8,Langadu,0,12,1,3,1
9,Naniarchar,0,11,0,1,0
10,Rangamati Sadar,0,0,0,0,0
11,Rajasthali,0,9,0,8,1
12,Total,1,120,11,23,9
