,0,1,2,3,4
0,"Area of high, medium and low land 2008",,,,
1,Upazila,High land,Medium land,Low land,Total land
2,Baghaichhari,13395,8342,3278,25015
3,Barkal,155625,11750,20645,188020
4,Belai Chhari,28994,1254,8619,38867
5,Jurai Chhari,899,1899,3883,6681
6,Kaptai,8555,0,1212,9767
7,Kawkhali,23898,4321,0,28219
8,Langadu,7362,22904,14454,44720
9,Naniarchar,32710,39960,24610,97280
10,Rangamati Sadar,40300,28712,20000,89012
11,Rajasthali,7484,8032,6802,22318
12,Total,319222,127174,103503,549899
