,0,1,2,3,4,5
0,Sanction post of Government employee by category 2011,,,,,
1,Upazila,Class-I,Class-II,Class-III,Class-IV,Number of employee
2,Baghaichhari,36,39,305,169,548
3,Barkal,33,23,182,89,327
4,Belai Chhari,27,17,232,83,359
5,Jurai Chhari,29,25,154,77,285
6,Kaptai,36,34,260,118,448
7,Kawkhali,32,18,178,94,322
8,Langadu,41,39,225,104,409
9,Naniarchar,35,30,165,113,343
10,Rangamati Sadar,390,120,1997,998,3505
11,Rajasthali,32,21,150,86,289
12,Total,691,366,3848,1931,6835
