,0,1,2,3,4
0,Number of saw mill and person engaged 2011,,,,
1,"
Upazila","
Unit",Person engaged,Person engaged,Person engaged
2,"
Upazila","
Unit",Family,Hired,Total
3,Baghaichhari,2,6,12,18
4,Barkal,4,4,20,24
5,Belai Chhari,0,0,0,0
6,Jurai Chhari,1,3,4,7
7,Kaptai,3,3,12,15
8,Kawkhali,4,3,15,18
9,Langadu,6,0,12,12
10,Naniarchar,1,1,4,5
11,Rangamati Sadar,17,36,120,156
12,Rajasthali,0,0,0,0
13,Total,38,56,199,255
