,0,1,2,3,4,5
0,Number of employee by local Government institution 2011,,,,,
1,,,,,,
2,Upazila,City corporation,Municipality,Zila parishad,Upazila parishad,Union parishad
3,Alfadanga,0,0,0,4,60
4,Bhanga,0,37,0,7,156
5,Boalmari,0,18,0,4,121
6,Charbhadrashon,0,0,0,4,48
7,Faridpur Sadar,0,69,27,2,126
8,Madhukhali,0,0,0,4,88
9,Nagarkanda,0,8,0,3,99
10,Sadarpur,0,0,0,2,99
11,Saltha,0,0,0,3,88
12,Total,0,132,27,33,885
