,0,1,2,3,4
0,Number of Saw mill and person engaged 2011,,,,
1,,,,,
2,Upazila,Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Alfadanga,12,25,60,85
4,Bhanga,31,31,152,183
5,Boalmari,34,34,180,214
6,Charbhadrashon,9,15,35,50
7,Faridpur Sadar,68,72,216,288
8,Madhukhali,31,31,93,124
9,Nagarkanda,27,27,135,162
10,Sadarpur,20,20,72,92
11,Saltha,12,12,48,60
12,Total,244,267,991,1258
