,0,1,2,3,4,5,6
0,Institutional accommodation facility by municipality 2011,,,,,,
1,,,,,,,
2,Municipality,Residential hostel - Number,Residential hostel - Capacity,Hall/hostel - Number,Hall/hostel - Capacity,Mess/barracks - Number,Mess/barracks - Capacity
3,Bhanga,4,49,0,0,3,22
4,Boalmari,3,45,1,12,1,20
5,Faridpur Sadar,11,340,5,950,22,33
6,Nagarkanda,0,0,0,0,0,0
7,Total,18,0,0,0,0,0
