,0,1,2,3,4,5,6,7,8
0,"Number of secondary school & college (operating jointly), teacher and student by municipality 2011",,,,,,,,
1,,,,,,,,,
2, Municipality,Number of institution,Number of teacher - Male,Number of teacher - Female,Number of teacher - Total,Number of student - Male,Number of student - Female,Number of student - Total,Students per teacher
3,Alamdanga,0,0,0,0,0,0,0,0
4,Chuadanga Sadar,0,0,0,0,0,0,0,0
5,Darshana,0,0,0,0,0,0,0,0
6,Jibonnagar,0,0,0,0,0,0,0,0
7,Total,0,0,0,0,0,0,0,0
