,0,1,2,3,4,5,6
0,"Selected poultry, birds 2008",,,,,,
1,,,,,,,
2, Upazila,Hen and cock - Holding reporting,Hen and cock - Total number,Duck - Holding reporting,Duck - Total number,Other - Holding reporting,Other - Total number
3,Alamdanga,28000,14000,300,12700,2000,90000
4,Chuadanga Sadar,22300,156100,4460,22300,2230,289900
5,Damurhuda,30811,244208,18710,87354,0,0
6,Jibonnagar,23342,173969,15320,78509,3735,45374
7,Total,104453,588277,38790,200863,7965,425274
