,0,1,2,3,4
0,Number of published newspaper & television centre-2011,,,,
1,,,,,
2,Municipality,Daily newspaper,Weekly newspaper,Magazine,Television centre
3,Alamdanga,0,0,0,0
4,Chuadanga Sadar,3,2,0,0
5,Darshana,0,0,0,0
6,Jibonnagar,0,0,0,0
7,Total,3,2,0,0
