,0,1,2,3,4,5,6
0,Land area under irrigation for selected crops 2008,,,,,,
1,,,,,,,
2, Upazila,Paddy - Total area,Paddy - Irrigated area,Wheat - Total area,Wheat - Irrigated area,Potato - Total area,Potato - Irrigated area
3,Alamdanga,86626,44905,4500,4500,1225,1225
4,Chuadanga Sadar,36192,36192,1821,1821,1364,1364
5,Damurhuda,44236,44236,10007,10007,7436,7436
6,Jibonnagar,29017,35853,1357,1357,998,998
7,Total,196071,161186,17685,17685,11023,11023
