,0,1,2,3,4
0,Number of branch of Grameen bank 2011,,,,
1,Bagerhat,,,,
2,,,,,
3,Upazila,Number of branch,Number of employee,Number of member,Number of account
4,Bagerhat Sadar,3,28,15346,22861
5,Kachua,3,23,7232,12560
6,Rampal,4,34,7374,9164
7,Sharonkhola,1,4,8000,8500
8,Chitolmari,1,8,3864,3864
9,Morrelgonj,8,81,16184,990
10,Mongla,1,6,1305,3072
11,Mollahat,2,14,4865,5200
12,Fakirhat,3,21,5722,7195
13,Total,26,219,69892,73406
