,0,1,2,3,4
0,Number of rice mill and person engaged 2011,,,,
1,Bagerhat,,,,
2,,,,,
3,Upazila,Unit,Person engaged - Male,Person engaged - Female,Person engaged - Total
4,Bagerhat Sadar,16,34,41,75
5,Kachua,22,36,43,79
6,Rampal,32,40,10,50
7,Sharonkhola,2,8,7,15
8,Chitolmari,26,26,56,82
9,Morrelgonj,6,35,67,102
10,Mongla,4,12,20,32
11,Mollahat,4,48,27,75
12,Fakirhat,17,19,21,40
13,Total,129,258,292,550
