,0,1,2,3,4,5,6
0,Number of pharmaceutical industry by municipality 2011,,,,,,
1,Bagerhat,,,,,,
2,,,,,,,
3,Municipality,Industry,Chemist,Technician,Male worker,Female worker,Total person engaged
4,Bagerhat,1,1,3,6,0,6
5,Morrelgonj,0,0,0,0,0,0
6,Mongla,0,0,0,0,0,0
7,Total,1,1,3,6,0,6
