,0,1,2,3,4
0,"Number of registered rickshaw, van, easy bike and auto-rickshaw 2011",,,,
1,Sirajganj,,,,
2,,,,,
3,Upazila,Rickshaw,Van,Easy bike and auto-rickshaw,Tempo
4,Belkuchi,810,1210,185,18
5,Chauhali,32,52,47,22
6,Kamarkhanda,23,2419,72,0
7,Kazipur,65,125,112,7
8,Royganj,121,147,226,0
9,Shahjadpur,1000,300,0,0
10,Sirajganj Sadar,124,33,2000,0
11,Tarash,0,80,05,0
12,Ullahpara,491,738,427,0
13,Total,2666,5104,3074,47
