,0,1,2,3,4
0,"Area of high, medium and low land 2008",,,,
1,Sirajganj,,,,
2,,,,,
3,Upazila,High land,Medium land,Low land,Total land
4,Belkuchi,3860,20100,5300,29260
5,Chauhali,7734,21269,9669,38672
6,Kamarkhanda,5045,11278,623,16946
7,Kazipur,8312,35403,18293,62008
8,Royganj,1689,29202,6580,37471
9,Shahjadpur,2389,29170,25915,57474
10,Sirajganj Sadar,4367,46047,290193,340607
11,Tarash,1360,6728,22001,30089
12,Ullahpara,11584,50583,18318,80485
13,Total,46340,249780,396892,693012
