,0,1,2,3,4
0,"Area and production at water melon, melon (bangi) in following years",,,,
1,(Area in acre and production in metric ton),,,,
2,Upazila,2010-11 - Area,2010-11 - Production,2009-10 - Area,2009-10 - Production
3,Belkuchi,8,12,10,12
4,Chauhali,10,38,15,58
5,Kamarkhanda,0,0,0,0
6,Kazipur,21,134,30,192
7,Royganj,12,100,10,80
8,Shahjadpur,20,74,18.5,68
9,Sirajganj Sadar,75,750,60,610
10,Tarash,165,1078,250,1633
11,Ullahpara,9,27,17,54
12,Total,320,2213,410.5,2707
