,0,1,2,3,4,5,6
0,"Area and production of lentil (masur), mug and maize crops 2009-10",,,,,,
1,Feni,,,,,,
2,(Area in acre and production in metric ton),,,,,,
3, Upazila,Lentil (Masur) - Area,Lentil (Masur) - Production,Mug - Area,Mug - Production,Maize - Area,Maize - Production
4,Chhagalnaiya,13,3,4,1,0,0
5,Daganbhuiyan,52,11,12,2,0,0
6,Feni Sadar,190,72,50,27,0,0
7,Fulgazi,4,1,2,1,0,0
8,Parshuram,6,2,3,1,0,0
9,Sonagazi,521,167,25,5,0,0
10,Total,786,256,96,37,0,0
