,0,1,2,3,4
0,"Number of branch of specialized (Krishi, Co-operative etc) bank 2011",,,,
1,Feni,,,,
2,,,,,
3,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
4,Chhagalnaiya,2,15,11763,72
5,Daganbhuiyan,4,26,9602,145
6,Feni Sadar,5,51,975,34
7,Fulgazi,3,15,7861,130
8,Parshuram,2,12,7012,108
9,Sonagazi,2,15,13418,46
10,Total,18,134,50631,535
