,0,1,2,3,4
0,Number of branch of Grameen bank 2011,,,,
1,,,,,
2,Upazila,Number of branch,Number of employee,Number of member,Number of account
3,Chhagalnaiya,4,24,8991,23239
4,Daganbhuiyan,5,32,17074,23271
5,Feni Sadar,2,29,23700,7900
6,Fulgazi,4,22,5870,7927
7,Parshuram,2,12,4500,6650
8,Sonagazi,7,38,12332,12332
9,Total,24,157,72467,81319
