,0,1,2,3,4,5
0,"Number of non-registered rickshaw, van, easy bike and auto-rickshaw 2011",,,,,
1,Feni,,,,,
2,,,,,,
3,Upazila,Rickshaw,Van,Easy bike and auto-rickshaw,Tempo,Nochimon/korimon/ bhotvoti
4,Chhagalnaiya,410,42,0,0,0
5,Daganbhuiyan,56,8,50,8,0
6,Feni Sadar,355,100,320,90,0
7,Fulgazi,0,0,15,15,0
8,Parshuram,58,47,3,0,0
9,Sonagazi,56,2,0,0,22
10,Total,935,199,388,113,22
