,0,1,2,3,4
0,"Area of high, medium and low land 2008",,,,
1,Upazila,High land,Medium land,Low land,Total land
2,Azmirigonj,17142,10601,4521,32264
3,Bahubal,19915,32807,9210,61932
4,Baniachang,20123,8500,8788,37411
5,Chunarughat,28000,14000,7000,49000
6,Habiganj Sadar,6032,21635,11775,39442
7,Lakhai,1235,24700,14573,40508
8,Madhabpur,7800,4875,6825,19500
9,Nabiganj,9490,20950,33776,64216
10,Total,72595,127467,141947,344273
