,0,1,2,3,4
0,Number of wooden furniture and person engaged 2011,,,,
1,"
Upazila","
Unit",Person engaged,Person engaged,Person engaged
2,"
Upazila","
Unit",Family,Hired,Total
3,Azmirigonj,25,15,60,75
4,Bahubal,225,95,370,465
5,Baniachang,17,922,47,969
6,Chunarughat,750,1000,3205,4205
7,Habiganj Sadar,52,48,165,213
8,Lakhai,45,65,135,200
9,Madhabpur,335,1084,612,1696
10,Nabiganj,170,85,235,320
11,Total,1619,3314,4829,8143
