,0,1,2,3,4
0,"Number of registered rickshaw, van, easy bike and auto-rickshaw 2011",,,,
1,Upazila,Rickshaw,Van,Easy bike and auto-rickshaw,Tempo
2,Azmirigonj,150,0,0,0
3,Bahubal,381,25,675,107
4,Baniachang,208,47,77,7
5,Chunarughat,380,20,550,15
6,Habiganj Sadar,3374,115,324,97
7,Lakhai,90,60,30,35
8,Madhabpur,654,85,447,119
9,Nabiganj,459,17,39,0
10,Total,5696,369,2142,380
