,0,1,2,3,4,5
0,Sanction post of Government employee by category 2011,,,,,
1,Upazila,Class-I,Class-II,Class-III,Class-IV,"Number of
employee"
2,Azmirigonj,43,39,253,95,430
3,Bahubal,21,18,249,97,385
4,Baniachang,51,27,430,108,1046
5,Chunarughat,32,32,814,137,1015
6,Habiganj Sadar,97,49,447,191,784
7,Lakhai,19,19,98,64,200
8,Madhabpur,50,26,1359,139,1574
9,Nabiganj,38,34,383,139,594
10,Total,351,244,4033,970,6028
