,0,1,2,3,4
0,Number of low lift pump scheme 2010-11,,,,
1,Upazila,Number of pump fielded,Number of pump fielded,Number of pump fielded,Area irrigated (in acre)
2,Upazila,Electric,Diesel,Total,Area irrigated (in acre)
3,Azmirigonj,51,522,573,34420
4,Bahubal,91,203,294,1867
5,Baniachang,29,14,43,2225
6,Chunarughat,350,550,900,12745
7,Habiganj Sadar,293,50,343,2637
8,Lakhai,20,168,188,3980
9,Madhabpur,582,65,647,5300
10,Nabiganj,37,283,320,8890
11,Total,1453,1855,3308,72064
