,0,1,2,3,4,5,6
0,"Number of municipality, union, mauza, mahalla and village 2011",,,,,,
1,Upazila,Municipality,"Ward
(PSA)",Mahalla,Union,Mauza,Village
2,Azmirigonj,1,9,31,5,68,133
3,Bahubal,0,0,0,7,145,342
4,Baniachang,0,0,0,15,237,359
5,Chunarughat,1,9,21,10,165,373
6,Habiganj Sadar,2,18,102,10,157,248
7,Lakhai,0,0,0,6,70,65
8,Madhabpur,1,9,12,11,181,267
9,Nabiganj,1,9,22,13,218,355
10,Total,6,54,188,77,1241,2142
