,0,1,2,3,4
0,Number of fisherman and production of fish in following years,,,,
1,Gaibandha,,,,
2,(Production in metric ton),,,,
3, Upazila,2010-11 - Number,2010-11 - Production,2009-10 - Number,2009-10 - Production
4,Fulchhari,640,224,640,219
5,Gaibandha Sadar,1420,182,1400,182
6,Gobindaganj,695,2920,695,2654
7,Palashbari,1750,267,1746,253
8,Sadullapur,3275,672,3275,653
9,Saghata,2200,676,2200,743
10,Sundarganj,11440,4,12450,5
11,Total,21420,4945,22406,4709
