,0,1,2,3,4
0,Number of cinema hall and audience capacity by municipality 2011,,,,
1,Gaibandha,,,,
2,,,,,
3,Municipality,Number of cinema hall,Audience capacity,Show per day,Attendance (daily average)
4,Gaibandha Sadar,2,450,4,300
5,Gobindaganj,2,1277,4,695
6,Sundarganj,2,1000,3,1450
7,Total,6,2727,11,815
