,0,1,2,3,4
0,"Occurrence of storm during the years 2008-2011 (Yes, No)",,,,
1,Gaibandha,,,,
2,,,,,
3,Upazila,2008,2009,2010,2011
4,Fulchhari,No,No,No,No
5,Gaibandha Sadar,No,No,No,No
6,Gobindaganj,No,Yes,No,Yes
7,Palashbari,No,No,No,No
8,Sadullapur,No,No,Yes,No
9,Saghata,No,No,No,No
10,Sundarganj,No,No,No,No
