,0,1,2,3,4,5,6
0,"Number of bridge, baily bridge, culvert, pool, shako, etc. 2011",,,,,,
1,,,,,,,
2,Upazila,Bridge,Baily bridge,Culvert,Pool,Shako,Others
3,Bhurungamari,96,0,164,15,3,0
4,Char Rajibpur,5,0,100,0,2,0
5,Chilmari,113,0,17,12,11,0
6,Kurigram Sadar,9,2,112,0,0,0
7,Nageshwari,0,0,380,0,0,0
8,Phulbari,20,0,445,0,0,0
9,Rajarhat,57,2,511,15,0,30
10,Raumari,4,9,21,0,32,4
11,Ulipur,55,0,425,25,27,0
12,Total,359,13,2175,67,75,34
