,0,1,2,3,4
0,Number of tailoring shop and person engaged 2011,,,,
1,Kurigram,,,,
2,,,,,
3,Upazila,Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Bhurungamari,185,180,55,235
5,Char Rajibpur,37,75,15,90
6,Chilmari,65,90,125,215
7,Kurigram Sadar,92,92,125,217
8,Nageshwari,220,220,440,660
9,Phulbari,50,64,120,184
10,Rajarhat,67,67,50,117
11,Raumari,260,205,210,415
12,Ulipur,1150,1205,2500,3705
13,Total,2126,2198,3640,5838
