,0,1,2,3,4
0,Area and production of turmeric and ginger 2009-10,,,,
1,(Area in acre and production in metric ton),,,,
2,Upazila,Turmeric - Area,Turmeric - Production,Ginger - Area,Ginger - Production
3,Bhurungamari,134,134,68,71
4,Char Rajibpur,17,42,5,8
5,Chilmari,46,31,39,97
6,Kurigram Sadar,65,1300,80,130
7,Nageshwari,40,24,53,122
8,Phulbari,64,78,50,60
9,Rajarhat,53,36,49,72
10,Raumari,20,8,12,6
11,Ulipur,60,60,82,213
12,Total,499,1714,438,779
