,0,1,2,3,4
0,Number of branch of Grameen bank 2011,,,,
1,Kurigram,,,,
2,,,,,
3,Upazila,Number of branch,Number of employee,Number of member,Number of account
4,Bhurungamari,3,30,14535,14535
5,Char Rajibpur,1,9,3580,2534
6,Chilmari,4,41,19075,19075
7,Kurigram Sadar,6,41,17,8093047
8,Nageshwari,9,60,29336,29336
9,Phulbari,3,19,10074,10074
10,Rajarhat,3,37,16331,0
11,Raumari,8,53,24740,25237
12,Ulipur,10,54,30591,30591
13,Total,28,377,343764,30992
