,0,1,2,3,4
0,Number of different club 2011,,,,
1,Kurigram,,,,
2,,,,,
3,Upazila,Sports club,Cultural club,Science club,Other social club
4,Bhurungamari,1,1,0,1
5,Char Rajibpur,1,1,0,7
6,Chilmari,0,2,0,1
7,Kurigram Sadar,12,11,1,21
8,Nageshwari,1,2,0,0
9,Phulbari,1,6,0,1
10,Rajarhat,6,5,0,1
11,Raumari,1,4,0,1
12,Ulipur,10,5,0,20
13,Total,33,37,1,53
