,0,1,2,3,4
0,Number of bakery and person engaged 2011,,,,
1,Kurigram,,,,
2,,,,,
3,Upazila,Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Bhurungamari,4,10,12,22
5,Char Rajibpur,0,0,0,0
6,Chilmari,15,15,61,76
7,Kurigram Sadar,18,18,80,98
8,Nageshwari,9,18,21,40
9,Phulbari,3,3,12,15
10,Rajarhat,10,11,29,40
11,Raumari,34,56,90,146
12,Ulipur,20,28,85,113
13,Total,113,159,390,550
