,0,1,2,3,4
0,Land area basised on utilization 2008,,,,
1,,,,,
2,Upazila,Oparated area,Permanent Cropped area,Temporary Cropped area,Others
3,Bhola Sadar,70494,11582,46466,22376
4,Burhanuddin,41142,5547,27956,7639
5,Char Fasson,100193,10545,73753,15875
6,Daulatkhan,23796,4105,15653,4038
7,Lalmohan,52188,6434,33889,11865
8,Manpura,17672,928,14016,2728
9,Tazumuddin,22461,2686,15930,3845
10,Total,327946,41847,228163,53451
