,0,1,2,3,4
0,Number of rice mill and person engaged 2011,,,,
1,,,,,
2, Upazila, Units,Person engaged - Male,Person engaged - Female,Person engaged - Total
3,Bhola Sadar,24,72,83,155
4,Burhanuddin,22,60,50,110
5,Char Fasson,114,240,144,384
6,Daulatkhan,2,5,7,
7,Lalmohan,44,267,352,619
8,Manpura,2,8,6,14
9,Tazumuddin,5,25,26,51
10,Total,213,677,668,1345
