,0,1,2,3,4
0,Number of branch of nationalized bank 2011,,,,
1,Bhola,,,,
2,(Figures in lac Tk.),,,,
3,Upazila,Number of Bbranch,Number of employee,Number of savings A/C,Number of current A/C
4,Bhola Sadar,7,111,43791,9938
5,Burhanuddin,8,70,42919,2922
6,Char Fasson,5,49,35824,3754
7,Daulatkhan,3,37,7568,640
8,Lalmohan,4,39,32238,1820
9,Manpura,1,10,3964,504
10,Tazumuddin,1,10,6963,348
11,Total,29,335,173267,19926
