,0,1,2,3,4,5,6
0,"Area and production of wheat, jute and sugarcane 2010-11",,,,,,
1,Bhola,,,,,,
2,,,,,,,
3, Upazila,Wheat - Area,Wheat - Production,Jute - Area,Jute - Production,Sugarcane - Area,Sugarcane - Production
4,Bhola Sadar,2964,4357,173,280,235,2580
5,Burhanuddin,548,351,0,0,358,6028
6,Char Fasson,1160,884,0,0,0,0
7,Daulatkhan,1102,793,0,0,0,0
8,Lalmohan,458,406,0,0,279,353.1
9,Manpura,10,6,0,0,17,20.4
10,Tazumuddin,108,82,0,0,31,926
11,Total,6350,6879,173,280,920,9907.5
