,0,1,2,3,4
0,Number of branch of private commercial bank 2011,,,,
1,Bhola,,,,
2,(Figures in lac Tk.),,,,
3, Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
4,Bhola Sadar,4,114,50162,3038
5,Burhanuddin,1,14,3000,395
6,Char Fasson,2,4,0,0
7,Daulatkhan,1,8,4200,302
8,Lalmohan,2,18,523,92
9,Manpura,0,0,0,0
10,Tazumuddin,1,10,5503,859
11,Total,11,168,63388,4686
