,0,1,2,3,4,5,6
0,Literacy ( 7+ ) rate of 2001  2011,,,,,,
1,,,,,,,
2,Upazila,2001 - Male,2001 - Female,2001 - Both,2011 - Male,2011 - Female,2011 - Both
3,Bhola Sadar,41.3,36.8,39.1,45.0,45.4,45.2
4,Burhanuddin,40.0,34.2,37.2,49.2,467,47.9
5,Char Fasson,40.1,35.3,37.7,43.1,43.8,43.5
6,Daulatkhan,35.4,39.0,37.3,41.7,41.6,41.6
7,Lalmohan,35.7,28.9,32.2,41.3,38.8,40.0
8,Manpura,38.7,32.0,35.7,31.9,32.2,32.1
9,Tazumuddin,40.2,32.8,36.7,44.6,41.1,42.9
10,Total,39.5,34.1,36.9,43.6,42.9,43.2
