,0,1,2,3,4
0,Number of bamboo and cane industry and person engaged 2011,,,,
1,Bhola,,,,
2,,,,,
3, Upazila, Units,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Bhola Sadar,17,53,18,71
5,Burhanuddin,0,0,0,0
6,Char Fasson,138,207,0,207
7,Daulatkhan,4,20,3,23
8,Lalmohan,99,247,108,355
9,Manpura,0,0,0,0
10,Tazumuddin,205,450,50,500
11,Total,463,977,179,1156
