,0,1,2,3,4,5
0,"Number of non-registered rickshaw, van, easy bike and auto-rickshaw 2011",,,,,
1,Upazila,Rickshaw,Van,"Easy bike and
auto-rickshaw",Tempo,"Nochimon/korimon/
bhotvoti"
2,Daulotpur,128,60,48,20,39
3,Gheor,16,7,0,0,2
4,Horirampur,60,38,24,0,20
5,Manikganj Sadar,350,200,0,0,0
6,Saturia,75,50,70,50,105
7,Singair,152,85,15,12,58
8,Shibalaya,380,210,40,15,12
9,Total,1161,650,197,97,236
