,0,1,2,3,4
0,Number of cinema hall and audience capacity by municipality 2011,,,,
1,Municipality,Number of cinema hall,Seating capacity,Show per day,Attendance (daily average)
2,Manikganj,1,250,3,70
3,Singair,0,0,0,0
4,Total,1,250,3,70
