,0,1,2,3,4
0,Broad classification of area 2011,,,,
1,(In sq. km.),,,,
2,Upazila,Total area,Land area,"Reserve
forest","Riverine
area"
3,Daulotpur,218.34,194.34,0,24.0
4,Gheor,148.92,145.92,0,3.0
5,Horirampur,244.31,157.31,0,87.0
6,Manikganj Sadar,215.16,202.16,0,13.0
7,Saturia,140.19,130.19,0,10.0
8,Shibalaya,199.18,110.18,0,89.0
9,Singair,217.56,210.56,0,7.0
10,Total,1383.66,1150.66,0,233.0
