,0,1,2,3,4,5
0,Sanction post of Government employee by category 2011,,,,,
1,Upazila,Class-I,Class-II,Class-III,Class-IV,"Number of
employee"
2,Daulotpur,37,29,274,154,494
3,Gheor,89,22,608,158,877
4,Horirampur,48,25,374,96,543
5,Manikganj Sadar,100,80,629,440,1249
6,Saturia,28,60,560,115,763
7,Shibalaya,36,29,327,128,520
8,Singair,20,20,717,85,842
9,Total,358,265,3489,1176,5288
