,0,1,2,3,4
0,Number of different club and store 2011,,,,
1,Upazila,Sports club,Cultural club,Science club,Other social club
2,Daulotpur,0,0,0,1
3,Gheor,1,2,0,1
4,Horirampur,5,0,0,2
5,Manikganj Sadar,105,12,0,2
6,Saturia,1,2,0,2
7,Shibalaya,5,0,0,2
8,Singair,0,1,0,1
9,Total,117,17,0,11
