,0,1,2,3,4
0,Number of flour mill and person engaged 2011,,,,
1,"
Upazila","
Unit",Person engaged,Person engaged,Person engaged
2,"
Upazila","
Unit",Family,Hired,Total
3,Daulotpur,0,0,0,0
4,Gheor,0,0,0,0
5,Horirampur,22,22,0,22
6,Manikganj Sadar,180,180,180,360
7,Saturia,18,18,36,54
8,Shibalaya,1,5,14,19
9,Singair,35,35,35,70
10,Total,256,260,265,525
