,0,1,2,3,4
0,"Number of branch of specialized (Krishi, Co-operative etc) bank 2011",,,,
1,Upazila,Number of branch,"Number of
employee","Number of
savings A/C","Number of
current A/C"
2,Daulotpur,1,6,10804,31
3,Gheor,2,16,12674,294
4,Horirampur,2,12,10745,182
5,Manikganj Sadar,2,38,7951,322
6,Saturia,1,6,4400,200
7,Shibalaya,2,15,13290,303
8,Singair,3,18,9866,234
9,Total,13,111,69730,1566
