,0,1,2,3,4
0,Number of garments factory (for local use) and person engaged 2011,,,,
1,"
Upazila","
Unit",Person engaged,Person engaged,Person engaged
2,"
Upazila","
Unit",Male,Female,Total
3,Daulotpur,0,0,0,0
4,Gheor,0,0,0,0
5,Horirampur,0,0,0,0
6,Manikganj Sadar,3,23,42,65
7,Saturia,1,340,560,900
8,Shibalaya,0,0,0,0
9,Singair,0,0,0,0
10,Total,4,363,602,965
