,0,1,2,3,4
0,Number of cinema hall and audience capacity by municipality 2011,,,,
1,,,,,
2,Municipality,Number of cinema hall,Seating capacity,Show per Day,Attendance (daily average)
3,Harinakunda,1,57,2,85
4,Jhenaidah Sadar,3,2200,3,504
5,Kaliganj,2,1440,3,750
6,Kotchandpur,0,0,0,0
7,Mahespur,2,678,3,165
8,Shailkupa,1,150,3,60
9,Total,9,4525,14,1564
