,0,1,2,3,4
0,Number of tailoring shop and person engaged 2011,,,,
1,Pabna,,,,
2,,,,,
3,Upazila Upazila 1,Number of unit Number of unit 2,Person engaged Family 3,Person engaged Hired 4,Person engaged Total 5
4,Atgharia,171,171,513,684
5,Bera,237,276,423,699
6,Bhangura,321,330,70,400
7,Chatmohar,665,1531,421,1952
8,Faridpur,76,76,304,380
9,Ishwardi,152,176,424,600
10,Pabna Sadar,537,678,2107,2785
11,Santhia,382,298,84,382
12,Sujanagar,365,400,200,600
13,Total,2906,3936,4546,8482
