,0,1,2,3,4
0,Number of printing press and person engaged 2011,,,,
1,,,,,
2,Upazila Upazila 1,Number of unit Number of unit 2,Person engaged Family 3,Person engaged Hired 4,Person engaged Total 5
3,Atgharia,0,0,0,0
4,Bera,0,0,0,0
5,Bhangura,2,2,12,14
6,Chatmohar,4,8,14,22
7,Faridpur,1,1,5,6
8,Ishwardi,9,10,42,52
9,Pabna Sadar,18,26,137,163
10,Santhia,0,0,0,0
11,Sujanagar,2,2,12,14
12,Total,36,49,222,271
