,0,1,2,3,4
0,Number of flour mill and person engaged 2011,,,,
1,Pabna,,,,
2,,,,,
3,Upazila Upazila 1,Number of unit Number of unit 2,Person engaged Family 3,Person engaged Hired 4,Person engaged Total 5
4,Atgharia,32,32,32,64
5,Bera,2,2,60,62
6,Bhangura,32,25,48,73
7,Chatmohar,113,343,192,535
8,Faridpur,30,30,60,90
9,Ishwardi,63,91,112,203
10,Pabna Sadar,96,207,369,597
11,Santhia,74,74,42,116
12,Sujanagar,120,100,60,160
13,Total,562,904,975,1900
