,0,1,2,3,4
0,Number of cinema hall and audience capacity by municipality 2011,,,,
1,Municipality,"Number of cinema
hall",Audience capacity,Show per day,"Attendance
(daily average)"
2,Chandpur Sadar,1,550,3,55
3,Foridganj,1,250,1,170
4,Haimchar,0,0,0,0
5,Hajiganj,1,450,4,200
6,Kachua,0,0,0,0
7,Matlab Dakshin,2,470,3,110
8,Matlab Uttar,0,0,0,0
9,Shahrasti,0,0,0,0
10,Total,5,1720,11,535
