,0,1,2,3,4
0,"Number of registered rickshaw, van, easy bike and auto-rickshaw 2011",,,,
1,Upazila,Rickshaw,Van,"Easy bike and
auto-rickshaw",Tempo
2,Chandpur Sadar,6197,669,400,23
3,Foridganj,2570,215,10,71
4,Haimchar,0,0,0,0
5,Hajiganj,210,0,175,15
6,Kachua,221,15,100,0
7,Matlab Dakshin,815,3,0,0
8,Matlab Uttar,212,25,0,0
9,Shahrasti,2500,65,80,5
10,Total,12725,992,765,114
